LAMMPS data file via write_data, version 2 Aug 2023, timestep = 0, units = lj

6000 atoms
2 atom types

0 10 xlo xhi
0 20 ylo yhi
0 30 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut/coul/long

1 1 1
2 1 1

Atoms # charge

796 1 -1 2.747933946162842 6.79046887896179 12.355155454547987 0 0 0
798 1 -1 2.0759261607366875 8.69372671376076 14.31212531018504 0 0 0
869 1 -1 9.95422587092115 8.855317119359563 14.025358054947022 -1 0 0
875 1 -1 0.44772149749481843 8.706451412185272 13.017843060755903 0 0 0
3642 2 1 0.49761865202872235 6.95245067839055 14.084399673526862 0 0 0
3645 2 1 0.7158581573902906 7.864892050662471 13.629044419805263 0 0 0
3649 2 1 1.9972400027637953 7.55390426158778 12.370551205662048 0 0 0
3654 2 1 0.6170621216599989 9.592534075181126 13.577700597763668 0 0 0
3696 2 1 1.2084711414106635 9.351526036624147 12.560945981397898 0 0 0
3731 2 1 1.7603519448138882 7.734423759597339 13.931307344804264 0 0 0
3761 2 1 0.7880320213197437 7.802930502500592 12.431336254908658 0 0 0
3786 2 1 1.485824440288167 8.36734551198974 13.067215476307346 0 0 0
3819 2 1 2.9273707314878115 9.315681954125978 13.618971577649948 0 0 0
3822 2 1 2.5225063864471893 7.228600695280327 13.322666375568438 0 0 0
3846 2 1 1.0383968397274608 6.817993399380445 15.045602630235814 0 0 0
3860 2 1 1.0133753534057288 7.877523112856827 14.733490368990903 0 0 0
3915 2 1 3.1015514049059854 8.860651166044843 14.560634127482063 0 0 0
3918 2 1 0.8624744697700676 6.70912991871583 12.172337066564797 0 0 0
710 1 -1 2.752890163545414 7.872261121940494 14.383781456489947 0 0 0
1076 1 -1 7.617902491499411 6.664786983722565 17.939307505527534 0 0 0
3797 2 1 2.6053437685853176 6.803787655749863 14.305148468750515 0 0 0
3653 2 1 0.3680783946230301 8.764364205524489 15.027480677116099 0 0 0
3824 2 1 1.4244179257604779 8.861298234934877 15.134298809223099 0 0 0
3833 2 1 1.9404207730922474 7.418872053429103 14.940862875952059 0 0 0
2195 1 -1 0.10433915441628548 9.79032469687282 14.490005540197345 0 0 0
5282 2 1 1.6700074153205997 9.337992721618086 13.55148721875168 0 0 0
3371 2 1 5.880876547722858 9.651281061591309 12.415830387142195 0 0 0
3748 2 1 5.007791876110611 6.995701422720856 14.639783265847091 0 0 0
773 1 -1 6.1905183380248925 7.470633420319103 12.886335085102893 0 0 0
2189 1 -1 9.538603897028143 9.908107838181808 17.16520086531527 0 0 0
633 1 -1 3.5812338099537526 6.789598327620868 13.010325069102112 0 0 0
654 1 -1 5.655668537476788 7.900383657351014 14.46483726672273 0 0 0
743 1 -1 6.44975433927869 8.105017689766042 13.75377561097903 0 0 0
755 1 -1 5.375165300439495 7.237751246087792 13.59053155365618 0 0 0
765 1 -1 4.094816973406633 9.557246043538434 13.010092012769833 0 0 0
822 1 -1 5.160184109351441 8.889335047634233 14.416527226238928 0 0 0
838 1 -1 3.5028779783266284 8.345517422031115 13.702397464218265 0 0 0
845 1 -1 5.1411040656777125 7.923588504075989 12.643350055482623 0 0 0
856 1 -1 3.5047925275443164 7.3025944999982455 13.918778484033563 0 0 0
858 1 -1 5.990382508345028 9.531031095710903 14.040297044697075 0 0 0
3617 2 1 4.584043635313474 7.7942243839410965 14.069564068312246 0 0 0
3678 2 1 3.228014978694349 7.759445800489195 12.716138847821904 0 0 0
3708 2 1 5.0632234369607065 8.985966886794605 12.568735534962695 0 0 0
3742 2 1 4.136803715822386 8.60544680548096 14.583309493373555 0 0 0
3758 2 1 4.216330455872225 7.632656578271825 13.083526967975315 0 0 0
3775 2 1 3.3022146600563387 8.845698069679534 12.721466987819117 0 0 0
3792 2 1 5.432994657700447 8.347256218582126 13.543080071389651 0 0 0
3809 2 1 6.191335941029948 8.943246550063032 13.149541039438999 0 0 0
3898 2 1 4.440320989261429 8.644351738000493 13.406787603837918 0 0 0
3903 2 1 4.700450460141958 6.762579062443856 12.673318389583729 0 0 0
3683 2 1 6.630093171339944 9.917713088296788 13.1320001315131 0 0 0
5227 2 1 4.200396446491236 9.564870255821395 14.109884625090572 0 0 0
439 1 -1 9.209263789685094 4.463211402963951 12.268715535169408 0 0 0
2284 1 -1 0.6353113193835731 9.913470750811388 17.314990211269528 1 0 0
3720 2 1 6.7046957434957655 7.493292106626237 14.601844479663335 0 0 0
3726 2 1 6.441045602244982 8.711232219816386 14.64940542951166 0 0 0
617 1 -1 5.084740793550381 9.47613140083778 13.483984466742138 0 0 0
660 1 -1 8.907266605085733 7.734636355331292 12.845670169671582 0 0 0
770 1 -1 9.161377978320527 7.150996836778323 13.670888792421584 0 0 0
3772 2 1 7.165137044727418 6.90147447555794 12.695248267652474 0 0 0
521 1 -1 9.788564346627526 8.125315574352262 12.35791955688611 0 0 0
3900 2 1 9.701182753396836 8.025398396080048 13.443864074782624 -1 0 0
677 1 -1 6.8329566138206665 9.14103627048631 12.305631157376741 0 0 0
852 1 -1 6.881761616633036 7.902034699488613 12.183887734129854 0 0 0
628 1 -1 8.606637564707396 9.707825077431215 13.122368011994606 0 0 0
659 1 -1 6.996341835978604 9.234953716294086 13.842288891300608 0 0 0
698 1 -1 7.268216339737216 7.452150790004404 13.57748600970491 0 0 0
716 1 -1 7.4657406833012026 8.353408657842962 14.125256431758174 0 0 0
737 1 -1 8.851806393814336 7.696719020343895 14.562835274469721 0 0 0
771 1 -1 8.925068024564522 8.60589814858091 13.896249589125265 0 0 0
774 1 -1 9.534201040011363 6.896045927339444 14.601945369839893 0 0 0
817 1 -1 9.32810450430351 8.919592451170614 12.914131940158041 0 0 0
3664 2 1 7.792624337253786 7.430506340611209 14.566052027494685 0 0 0
3673 2 1 9.566559524630147 9.743821447903589 13.549584095732751 0 0 0
3676 2 1 7.5918659159705975 9.501091113086986 12.936841467482612 0 0 0
3679 2 1 8.285890232643887 8.531844959397473 14.824623568137964 0 0 0
3697 2 1 8.153729725027086 6.843781232672665 13.339481816926448 0 0 0
3736 2 1 7.20684324917088 8.453845353852314 13.066395202631327 0 0 0
3760 2 1 8.268726091604243 7.8266374230099025 13.684139065869289 0 0 0
3893 2 1 8.286832816641473 8.653631366139969 12.987307590392334 0 0 0
3907 2 1 8.087189726269079 9.25326749566834 13.947815261181578 0 0 0
3920 2 1 7.881163657099063 7.695623270190272 12.633913161898786 0 0 0
3836 2 1 6.707541753216279 9.8485815078938 14.766488354362918 0 0 0
686 1 -1 9.976767061533028 7.861505534370369 14.496844042031933 0 0 0
825 1 -1 9.038071038970655 9.51021457582799 14.446952725285932 0 0 0
3816 2 1 8.748470027837802 8.329262899538278 12.009543081488896 0 0 0
3754 2 1 8.338406029508766 9.357918729466062 12.140065852409831 0 0 0
334 1 -1 4.182712971753579 8.45695782613327 12.341789503310899 0 0 0
3743 2 1 0.5842888210587747 0.9807424141116529 15.383087997080398 0 0 0
3753 2 1 2.6281544432213813 2.081441686443378 15.374148746604309 0 0 0
3905 2 1 1.5003369569163487 1.8649993648076217 15.074827394676483 0 0 0
4103 2 1 1.9416320523448038 1.1970262918979704 17.12061457600852 0 0 0
3628 2 1 0.5313471520267254 3.2401066069161524 14.662311377136511 1 0 0
3807 2 1 8.064654086996482 5.674960748875087 17.973884147988585 0 0 0
2290 1 -1 2.5735145971850573 0.3640619393574662 15.55858245837144 0 1 0
850 1 -1 1.4011231947898974 0.26766466466675926 15.62002078000421 0 0 0
658 1 -1 2.0796701275892393 0.35081390533506907 16.490889656182134 0 0 0
666 1 -1 2.8760748037329913 2.5833114451125447 16.334270015136553 0 0 0
693 1 -1 1.1861924539706084 2.8515277562285477 15.424679169284708 0 0 0
707 1 -1 3.3162847561301736 2.2510981671451833 17.3066322012763 0 0 0
742 1 -1 2.023828176653763 3.1388732615273756 16.646385614855788 0 0 0
754 1 -1 2.612434329113525 0.44851179129055796 17.46028473988866 0 0 0
823 1 -1 2.6665809240835627 1.5269732462216827 16.364307826723426 0 0 0
847 1 -1 0.8792890748399826 1.7698339408291814 16.045751104001216 0 0 0
3620 2 1 1.8133711349488635 1.1959795388204908 15.860274471608518 0 0 0
3671 2 1 3.36477429320969 1.2001542404230279 17.060192808266955 0 0 0
3732 2 1 0.4290097586454796 2.1588778345946613 14.901766022111401 0 0 0
5223 2 1 3.1525406352583145 0.28724762299989187 16.50643017861416 0 1 0
630 1 -1 0.6970867524852954 2.8573057227008656 17.469851235679922 0 0 0
3827 2 1 1.8387597327836336 2.2423594375403146 16.10983413417292 0 0 0
3879 2 1 1.171669641541428 1.9495808118662148 17.065637375941034 0 0 0
3892 2 1 2.2602648529845655 2.215070241076648 17.13175620564403 0 0 0
3895 2 1 0.12438519438903678 2.1952854521596423 16.859689385756376 0 0 0
1101 1 -1 1.0431005177001982 0.9628928191802009 17.639762973112905 0 0 0
728 1 -1 0.19460812531201593 2.570816737452547 15.835256333214932 1 0 0
747 1 -1 0.1725764938892761 1.150262702924428 17.01828871989944 1 0 0
5154 2 1 1.08049300978827 0.7761132244468222 16.55763651327156 0 1 0
871 1 -1 2.260820108354402 3.1163953084900826 15.59703995860495 0 0 0
3885 2 1 0.9989720597598427 2.8613033131345293 16.466596317436775 0 0 0
3752 2 1 3.4092188761124667 3.0131990450382884 15.52386113662592 0 0 0
951 1 -1 1.7548615365294675 2.952031611214587 17.690664125846503 0 0 0
3771 2 1 1.564841646476892 0.07944464891732922 17.354446135775945 0 0 0
2280 1 -1 4.70691568191971 0.3229302186999247 15.515687077604062 0 1 0
1124 1 -1 3.72048859537393 0.31470382487440224 17.47623597983292 0 0 0
1081 1 -1 8.456937505857438 8.323509576552084 17.71094391275567 0 0 0
3747 2 1 3.73675806729539 1.9548744402082698 16.312861549472224 0 0 0
618 1 -1 5.716296265003568 1.8191851152382708 16.06956907662836 0 0 0
2335 1 -1 0.5128049030429616 0.06207971115202941 17.196792394108734 0 1 0
640 1 -1 5.097160448146113 3.5935482032376496 15.298087489229072 0 0 0
644 1 -1 6.0909325042424065 0.6680397697906163 15.929614381124933 0 0 0
656 1 -1 5.539448752588069 2.4947685071059107 15.20576288101427 0 0 0
671 1 -1 6.731152561584546 1.4913495846941816 15.846761177355363 0 0 0
723 1 -1 5.458338184561977 1.7206445437644549 17.136306091989134 0 0 0
739 1 -1 5.5295424683865715 3.0782660024254636 16.12314468271665 0 0 0
760 1 -1 5.359653824106987 1.1619004782010631 15.235571427800442 0 0 0
778 1 -1 4.5450669658767024 1.6464613694908217 15.698978412098036 0 0 0
806 1 -1 4.715633877022508 3.285209945547443 16.770665602452347 0 0 0
819 1 -1 3.2956338891188888 1.2269665297042947 15.531823562557625 0 0 0
859 1 -1 4.737264038691891 0.31466064660799603 17.065984692016624 0 0 0
661 1 -1 5.911331249132682 0.7537436712106301 17.00382198669124 0 0 0
3629 2 1 4.768961536224036 2.9140057278492044 14.505278040683875 0 0 0
3632 2 1 6.227843362796861 1.6310316690222137 14.837135681805961 0 0 0
2261 1 -1 1.677738690118297 9.846573842643098 15.491327208201994 0 0 0
3651 2 1 5.118608810478187 0.9695530216975552 16.31156213692077 0 0 0
3665 2 1 4.046624496381989 0.8366286607711582 16.249016577993856 0 0 0
3669 2 1 4.3369205169433895 2.4550667092730456 17.48278280879941 0 0 0
610 1 -1 6.90033267155749 0.03734614487684243 14.358482587822044 0 0 0
3780 2 1 6.455817042807951 2.5447931078340362 15.854661479458759 0 0 0
3813 2 1 4.826487656858627 2.270007962345021 16.51329101264854 0 0 0
3840 2 1 3.6495467500963144 0.17022630217641538 15.481338896525685 0 0 0
3842 2 1 6.051162765653878 2.5602889022214637 16.86342263160536 0 0 0
3849 2 1 4.442861352670258 1.3960263110801179 17.09621367686097 0 0 0
3873 2 1 5.3325519556609295 2.7908380030502835 17.59044038242006 0 0 0
3882 2 1 6.531568462551075 1.640556772347776 16.936871296709246 0 0 0
3910 2 1 4.499617444130854 2.767038043963654 15.615356207563691 0 0 0
4172 2 1 5.486741481574938 0.36975419608337773 17.886126286919332 0 0 0
5377 2 1 8.857290908477886 0.1064143365647268 14.65116528698832 0 1 0
2390 1 -1 9.163995686562108 0.944341732173022 15.252199296275233 0 1 0
3682 2 1 8.66010048670064 3.0081307594316744 14.680519690121344 0 0 0
4120 2 1 9.264664615587488 3.64519293127243 17.8525683447702 0 0 0
2604 1 -1 7.687562800211119 0.4009789677488545 17.4251672791173 0 1 0
3730 2 1 0.11566072060377458 0.44231694399611055 16.21181858178091 0 0 0
831 1 -1 7.417469490008245 2.216727281019788 16.224600181980925 0 0 0
620 1 -1 9.212892680194265 1.6182924960169711 16.89785571406392 0 0 0
622 1 -1 9.222644790181757 2.6290018398471964 17.34662767295094 0 0 0
643 1 -1 9.078627416543041 0.7238937273733239 16.27277209721978 0 0 0
681 1 -1 9.79931678736907 1.5330428309239974 15.964214669042244 0 0 0
706 1 -1 9.224768736269672 2.1987855766273365 15.26675123950839 0 0 0
802 1 -1 8.544056661707987 1.5852767243276755 15.8787400351136 0 0 0
863 1 -1 7.6340429794572 2.7372599490174623 14.66137425423219 0 0 0
3656 2 1 8.340484501406381 2.2245216945924375 16.727955170726823 0 0 0
3658 2 1 8.97644168804303 0.9048799180663114 17.691551935125574 0 0 0
3685 2 1 8.261864508729625 2.567904289748958 15.61614427170239 0 0 0
3710 2 1 6.5688393138136965 3.4315252687906677 16.497608500016643 0 0 0
3715 2 1 9.2370099765776 2.5113116563264524 16.259942418215182 0 0 0
3738 2 1 7.671973456913142 0.9726616143434704 15.966684573420455 0 0 0
3828 2 1 8.280463699181771 1.0986334892056178 16.860016232432297 0 0 0
3850 2 1 6.949726717962106 0.6985450397943395 16.702030781876115 0 0 0
3866 2 1 7.5655538750462155 1.82506783702836 15.255595316123774 0 0 0
3881 2 1 7.1230713567858555 2.657946298315233 17.12451662686391 0 0 0
3908 2 1 8.51534657200312 1.837068782066667 17.70275426422645 0 0 0
3727 2 1 7.299954393153344 3.1856610987715923 15.583433019940557 0 0 0
3777 2 1 8.189188787997596 2.843522375936922 17.592716273789545 0 0 0
3845 2 1 9.525664933407667 3.2131998441383547 15.325500594581914 0 0 0
3899 2 1 7.880008937305735 3.184718052217955 16.57096470497603 0 0 0
3919 2 1 2.645392421232375 8.356777713411311 12.032692257348707 0 0 0
1074 1 -1 6.376751226110289 3.1432561138009616 17.690657682444474 0 0 0
2287 1 -1 8.124666791580943 0.9179309206871407 14.998713794473831 0 1 0
5370 2 1 7.059868370634562 0.10404861196979882 15.663441682830832 0 1 0
3894 2 1 9.335524377944003 8.614247604764975 14.936067535002271 0 0 0
3766 2 1 1.2609848625180535 3.70686713689628 17.105461146817483 0 0 0
613 1 -1 0.07230195464256049 6.371238681767737 16.436964502726084 0 0 0
624 1 -1 0.9620531000429396 4.500111527981296 15.458435441701244 0 0 0
627 1 -1 0.7327393528715465 5.506524648422257 16.684593324880225 0 0 0
632 1 -1 0.2523535683631722 3.8668920630355665 17.499831213770875 0 0 0
636 1 -1 1.1074325343645417 6.480638998172733 17.056815148356897 0 0 0
649 1 -1 0.1521666093321878 6.099411025661039 17.456454307723508 0 0 0
657 1 -1 2.814414350336476 3.67104426773263 14.879204189205046 0 0 0
669 1 -1 2.780590688930863 3.1778092056521463 17.365037846085627 0 0 0
680 1 -1 2.8749930931725807 5.866065661754692 17.116068248730073 0 0 0
700 1 -1 2.308945411454727 4.36090756265931 15.628510539170682 0 0 0
704 1 -1 0.06648006342450845 4.966836474167712 15.928741978614648 0 0 0
738 1 -1 2.749028324505802 6.210548317716408 15.981543194295252 0 0 0
785 1 -1 2.1892566860752827 4.200782431022975 16.732182353744435 0 0 0
797 1 -1 2.094597960224315 3.9928685285370786 17.788373721715335 0 0 0
803 1 -1 1.6514618243441763 6.086637766677031 16.121917365562613 0 0 0
814 1 -1 2.5369229084810816 4.927103416572454 17.4377314462186 0 0 0
833 1 -1 2.0437698324850935 6.387532344087249 15.166887858580962 0 0 0
835 1 -1 3.4283734253312943 4.688822279930297 16.26273402001913 0 0 0
841 1 -1 2.977880009367912 3.7075965522836403 16.196094225635317 0 0 0
864 1 -1 1.8125865042522382 5.628524319110282 17.066840006966824 0 0 0
872 1 -1 1.028541785436942 5.666531149718417 17.776849194787015 0 0 0
3630 2 1 1.4818703329243716 3.774245943681124 16.01649796374896 0 0 0
3652 2 1 2.497780955646435 5.20269414915112 16.37738424991156 0 0 0
3661 2 1 1.375622066988216 4.7103397832074485 17.39986396600872 0 0 0
3663 2 1 2.799779069405368 5.290966590196425 15.379480236709146 0 0 0
3718 2 1 3.185866450355443 4.118504181217461 17.217914843128746 0 0 0
3741 2 1 3.452198898288828 4.433272148883966 15.21599191908479 0 0 0
3762 2 1 0.5752029945822763 4.348637991788876 16.59824133554909 0 0 0
3806 2 1 0.442228662370383 3.616328386033381 15.771272326294485 0 0 0
3808 2 1 1.4861929709107327 4.876990261114829 16.31515920561871 0 0 0
3814 2 1 1.7347228601919131 5.2750509828235765 15.354986532773903 0 0 0
3852 2 1 0.3078549102164506 4.940106794279951 17.50842982625158 0 0 0
3871 2 1 1.6339867682363138 3.8189758054381064 14.905355813253898 0 0 0
3643 2 1 9.968690489014724 3.2662200009413365 16.682322731036013 0 0 0
3785 2 1 0.7108588565303835 5.885529289001212 15.652034061541723 1 0 0
3796 2 1 0.34254270093162403 5.14053958172858 14.913423487222769 1 0 0
3848 2 1 5.645999457772545 4.574592818473545 15.085325929698586 0 0 0
3904 2 1 7.4424736476599 7.968948247954508 17.497573941175844 0 0 0
3874 2 1 8.168836607199962 8.486857965969246 16.7372508458042 0 0 0
3637 2 1 3.6841141722051027 3.13729387458584 16.7661938678947 0 0 0
623 1 -1 2.968966401125898 6.723226434026997 17.822119413181024 0 0 0
5130 2 1 1.1071250848005167 0.3147970443316562 14.590117933566155 0 1 0
3733 2 1 3.1662416767167 6.1915738495130475 14.957380678779534 0 0 0
614 1 -1 5.564300300095317 4.473570481783798 17.751765204316392 0 0 0
664 1 -1 4.4492709089240385 5.00147939900147 16.2738006750618 0 0 0
702 1 -1 6.9251064081815015 4.450321653470171 15.279689093368019 0 0 0
708 1 -1 5.125266447265796 4.144815532191138 16.219023268122985 0 0 0
709 1 -1 4.610151760065171 5.999102637505094 15.864238063248548 0 0 0
719 1 -1 5.4216821649205515 5.308780777252583 15.862779539510619 0 0 0
768 1 -1 4.736382409641274 3.705326140349014 17.76182839428606 0 0 0
3623 2 1 5.678547739906 3.6919117676588633 17.06087257218004 0 0 0
3626 2 1 3.8119157236357504 6.178383231357008 17.453022648131892 0 0 0
3641 2 1 5.593947973369807 5.873587650457929 17.458434058784178 0 0 0
3659 2 1 4.65382859258589 5.79704570168728 16.944459704361964 0 0 0
3692 2 1 5.419308841812616 4.971937652706881 16.857711429073554 0 0 0
3694 2 1 3.886222240481908 5.412860503477113 15.35638352438494 0 0 0
3702 2 1 4.645489626895184 5.016331736829697 17.692396222682536 0 0 0
3706 2 1 5.653667706807953 6.281659471368673 15.38054689288462 0 0 0
3779 2 1 6.415110626522732 5.4352294823480545 15.530801686328386 0 0 0
3811 2 1 6.219262462430745 3.577984670756666 15.467515975893708 0 0 0
3815 2 1 3.668722520357233 5.779886021270969 16.38624005455988 0 0 0
3835 2 1 4.090135895415525 3.8083520212707174 15.942136828753709 0 0 0
3867 2 1 4.234551128608747 4.230398352037901 16.978717775412864 0 0 0
3896 2 1 5.451059908779125 6.3239859624708 16.44096700927323 0 0 0
3897 2 1 3.6332027084353853 5.109862383716068 17.259492596672757 0 0 0
866 1 -1 6.260531189010468 5.627737245823038 16.602138532249192 0 0 0
3689 2 1 6.270221063467621 6.6288782298515825 17.112021964841855 0 0 0
3800 2 1 6.125557427704714 4.5028562965998 16.03991219007357 0 0 0
780 1 -1 7.249063016785812 3.692300916735338 17.28980713047676 0 0 0
3983 2 1 6.3451347380339875 5.1987057528293565 17.67388057612509 0 0 0
784 1 -1 9.615710522729206 5.866084016227254 15.535807218454604 -1 0 0
631 1 -1 8.869182207926512 6.721971470718142 15.41076755736178 0 0 0
638 1 -1 8.144949610034422 4.634652236011956 15.48555894545853 0 0 0
727 1 -1 9.40145944695286 4.084940550820931 15.923039755593235 0 0 0
729 1 -1 8.521488325791788 5.665340931306352 15.351069886289222 0 0 0
731 1 -1 8.407188803446244 3.5891273954069343 15.724999716514205 0 0 0
735 1 -1 7.242619399269013 5.7342277504525345 17.157932604804436 0 0 0
764 1 -1 6.531088205680764 4.4263549288046535 16.978224948752473 0 0 0
777 1 -1 8.91382107498524 3.426494764687114 16.70032272187178 0 0 0
800 1 -1 7.608437774731507 4.7102803396134085 17.158612145499614 0 0 0
818 1 -1 8.623015793275169 5.134613399052365 17.13228139201407 0 0 0
836 1 -1 7.439439090041618 5.418344233270158 15.213343050859923 0 0 0
3657 2 1 7.167066530179931 6.114199510414745 16.04425367715859 0 0 0
3675 2 1 9.295949720972793 4.940638902202009 15.1284570382207 0 0 0
3690 2 1 8.994881133133102 5.080468987556063 16.10862998630166 0 0 0
3751 2 1 8.382467391217082 4.327379055795708 16.493074795734618 0 0 0
3769 2 1 7.094097525813524 5.058678052164904 16.26289670171525 0 0 0
3804 2 1 8.983274937453885 6.152001041731908 16.32145623564236 0 0 0
3823 2 1 7.391851556199947 4.06583281956662 16.210525967744374 0 0 0
3831 2 1 8.282630110173207 6.240750269099403 17.125502393808464 0 0 0
3838 2 1 9.302897063059614 6.7379587796907625 17.15051374349366 0 0 0
3854 2 1 9.654715235486098 5.440622542264293 16.822483371468167 0 0 0
3870 2 1 8.039079903473311 5.538790459067089 16.317439196445466 0 0 0
3876 2 1 8.282257434913907 3.874484550590522 17.440887185061865 0 0 0
3883 2 1 7.839905464693346 6.4299610810467085 15.139125335994764 0 0 0
3884 2 1 9.437920679351748 4.368912914041007 16.963780247900228 0 0 0
678 1 -1 7.545183836040011 1.7052145823453828 17.286950777245465 0 0 0
5250 2 1 2.2528157579686465 9.749014755420358 14.368487249158427 0 0 0
2342 1 -1 0.17038435635175295 9.772037728663978 16.310883120778165 0 0 0
4186 2 1 2.6953201924938326 1.5331597169652234 17.853428756792646 0 0 0
751 1 -1 9.522617041431888 9.062836929087341 17.880240771328744 -1 0 0
652 1 -1 2.1337840636028083 7.151497037490906 15.957947384977732 0 0 0
813 1 -1 0.2733364714445007 7.155574501014504 17.40927024702712 0 0 0
820 1 -1 0.06396361608590335 6.854910592334618 15.503512917689585 0 0 0
3655 2 1 0.9392186384453041 6.96302412521868 16.102942285210705 0 0 0
2137 1 -1 9.47486668338545 0.20953298259165107 17.103246190506137 0 1 0
626 1 -1 0.6690489773193264 9.69569725776317 15.405648885488047 0 0 0
650 1 -1 1.221051055094025 8.974695894686255 17.150902570989516 0 0 0
667 1 -1 0.4394190821057007 7.8622318749272635 15.629470830472478 0 0 0
724 1 -1 2.955130682039005 7.207084439233747 15.231754376492109 0 0 0
734 1 -1 2.9454165240083765 8.835637550250386 16.092378123825544 0 0 0
759 1 -1 1.2505001912689317 7.300881943059446 17.81770017324569 0 0 0
779 1 -1 1.8800271811984868 8.154253234017858 17.505502109318126 0 0 0
799 1 -1 1.4612655285789928 7.986796384440781 15.7968340511639 0 0 0
821 1 -1 2.2954194029768598 9.074012650736146 17.06290051755819 0 0 0
829 1 -1 2.7652228851386766 7.568006183162206 17.237837710795674 0 0 0
846 1 -1 2.597014664409578 9.391286701252731 15.297665878473124 0 0 0
3619 2 1 9.879958803830096 7.466680433397747 16.46272152951903 -1 0 0
3631 2 1 2.3973077575473 8.300516397219276 15.344582329218163 0 0 0
3687 2 1 1.877001196924085 9.004182203623 16.084662272032116 0 0 0
3711 2 1 2.2351997407125896 6.651622868059865 16.89961096491406 0 0 0
3789 2 1 0.702833393896631 8.056209832569971 16.868385945318725 0 0 0
3862 2 1 3.0899132415397177 7.670074327206564 16.16565637905854 0 0 0
3865 2 1 1.542045404977339 7.430399930473685 16.8174252981562 0 0 0
3877 2 1 2.2421291970496826 8.141586129846168 16.513626149993325 0 0 0
3707 2 1 5.535556347397574 7.164191411270101 12.052473368208332 0 0 0
3913 2 1 9.982429642214829 8.144164458064283 17.672332801445755 -1 0 0
3773 2 1 3.1963140448058995 8.514556255611131 17.04265960524284 0 0 0
685 1 -1 0.12289996297852547 8.964968443291008 16.989997716080126 1 0 0
3830 2 1 0.8166149774791666 8.869229216846888 16.112805281279783 1 0 0
5438 2 1 2.8178382464441394 9.8986613838442 17.40421451627229 0 0 0
2336 1 -1 2.491503619948319 9.877293960803938 16.300434977692767 0 0 0
834 1 -1 3.7627996178702023 6.641966618392924 15.72553975973871 0 0 0
5255 2 1 5.997813829919787 9.61736362072588 17.309559601622727 0 0 0
843 1 -1 6.3692534528433695 6.789013895363818 16.054770730380643 0 0 0
3704 2 1 4.919008985130141 6.983983205130999 15.707088062461766 0 0 0
877 1 -1 6.661911836014313 7.602868747881716 16.828017752515848 0 0 0
750 1 -1 3.4483095426364416 9.184495040051173 17.813816076603818 0 0 0
840 1 -1 3.720663749432834 9.223458153694974 15.394477003345395 0 0 0
848 1 -1 3.3161891429194665 6.777257148578509 16.71643253266768 0 0 0
646 1 -1 5.347320643316922 8.776469759460001 17.30865491927205 0 0 0
699 1 -1 4.4171457100462845 6.802183829261024 16.640437058136822 0 0 0
720 1 -1 5.825996177386393 7.361394308107463 15.336729101674003 0 0 0
721 1 -1 3.792142237503811 8.099984719118087 17.8342519208818 0 0 0
722 1 -1 5.231005882454807 6.85387566762343 17.351487547851054 0 0 0
726 1 -1 5.710800874342359 8.491220619705633 15.477018516143632 0 0 0
786 1 -1 5.587714286248932 7.417632781063822 16.465414228402835 0 0 0
792 1 -1 3.4670791215248653 8.182142277729202 15.300751117740901 0 0 0
794 1 -1 6.660717565213935 9.03107043512955 15.669165049162356 0 0 0
842 1 -1 6.511879727248282 8.624507347602778 17.48152363072127 0 0 0
855 1 -1 3.8515376788995486 7.694896028574688 16.888973610134983 0 0 0
862 1 -1 3.588212303253391 9.520923797664713 16.65157250763467 0 0 0
3634 2 1 4.82722285629765 7.979259843920876 15.15806922700836 0 0 0
3640 2 1 4.130446321486959 7.610806409311552 15.900178741491956 0 0 0
3662 2 1 5.773709014148297 9.399401762326749 16.24463603676163 0 0 0
3714 2 1 4.276164639567563 8.846383283646308 17.257628325626023 0 0 0
3734 2 1 6.009161478650471 8.425069648721124 16.564164306986186 0 0 0
3740 2 1 4.973074371869383 8.268553899881349 16.252298269996963 0 0 0
3765 2 1 5.770189386594407 9.497998912165118 15.107961333622434 0 0 0
3778 2 1 5.863922574185008 7.759325125887003 17.47686669922494 0 0 0
3782 2 1 3.971555278113635 7.331232695553725 14.865611722291524 0 0 0
3798 2 1 4.813873451158499 7.853652745117871 17.259318043210225 0 0 0
3799 2 1 4.782710911588805 9.11400133739399 15.382349239634877 0 0 0
3832 2 1 3.950423416190371 8.586245790982742 16.240818001605632 0 0 0
3891 2 1 4.731159120650924 9.323771036142498 16.41981778263656 0 0 0
3745 2 1 6.562874305797074 7.924991443454343 15.83599236171218 0 0 0
1156 1 -1 4.224305334111963 7.107085826680664 17.753912422747298 0 0 0
690 1 -1 4.879103081276826 9.79163984810525 17.36072367478483 0 0 0
379 1 -1 4.705147212949894 2.7907892336541993 12.091118305317446 0 0 0
4097 2 1 6.83583028135134 9.642578268901591 16.62146597610637 0 0 0
4151 2 1 7.57282649372641 9.03594082119858 17.563999518147995 0 0 0
3952 2 1 9.549474168573473 1.8054377146492582 17.98457638277815 0 0 0
612 1 -1 9.151478510239569 7.510685916949599 17.844249839654392 -1 0 0
839 1 -1 7.324197291685066 6.782210557573491 16.91717006000238 0 0 0
639 1 -1 7.098956033644515 8.590239782837099 16.599110194175967 0 0 0
668 1 -1 8.066104682445955 6.689734093619548 16.14881198660427 0 0 0
